[epoch:31, iter:30580] |Loss: 0.232 | Acc: 92.328% 
[epoch:31, iter:30581] |Loss: 0.232 | Acc: 92.324% 
[epoch:31, iter:30582] |Loss: 0.232 | Acc: 92.330% 
[epoch:31, iter:30583] |Loss: 0.232 | Acc: 92.333% 
[epoch:31, iter:30584] |Loss: 0.232 | Acc: 92.336% 
[epoch:31, iter:30585] |Loss: 0.232 | Acc: 92.338% 
[epoch:31, iter:30586] |Loss: 0.232 | Acc: 92.345% 
[epoch:31, iter:30587] |Loss: 0.232 | Acc: 92.341% 
[epoch:31, iter:30588] |Loss: 0.232 | Acc: 92.337% 
[epoch:31, iter:30589] |Loss: 0.232 | Acc: 92.336% 
[epoch:31, iter:30590] |Loss: 0.232 | Acc: 92.342% 
[epoch:31, iter:30591] |Loss: 0.232 | Acc: 92.355% 
[epoch:31, iter:30592] |Loss: 0.232 | Acc: 92.358% 
[epoch:31, iter:30593] |Loss: 0.231 | Acc: 92.368% 
[epoch:31, iter:30594] |Loss: 0.232 | Acc: 92.367% 
[epoch:31, iter:30595] |Loss: 0.231 | Acc: 92.373% 
[epoch:31, iter:30596] |Loss: 0.231 | Acc: 92.383% 
[epoch:31, iter:30597] |Loss: 0.231 | Acc: 92.382% 
[epoch:31, iter:30598] |Loss: 0.231 | Acc: 92.375% 
[epoch:31, iter:30599] |Loss: 0.231 | Acc: 92.377% 
[epoch:31, iter:30600] |Loss: 0.231 | Acc: 92.387% 
[epoch:31, iter:30601] |Loss: 0.231 | Acc: 92.393% 
[epoch:31, iter:30602] |Loss: 0.231 | Acc: 92.392% 
[epoch:31, iter:30603] |Loss: 0.231 | Acc: 92.405% 
[epoch:31, iter:30604] |Loss: 0.230 | Acc: 92.414% 
[epoch:31, iter:30605] |Loss: 0.230 | Acc: 92.423% 
[epoch:31, iter:30606] |Loss: 0.230 | Acc: 92.426% 
[epoch:31, iter:30607] |Loss: 0.230 | Acc: 92.432% 
[epoch:31, iter:30608] |Loss: 0.230 | Acc: 92.431% 
[epoch:31, iter:30609] |Loss: 0.230 | Acc: 92.440% 
[epoch:31, iter:30610] |Loss: 0.230 | Acc: 92.439% 
[epoch:31, iter:30611] |Loss: 0.230 | Acc: 92.432% 
[epoch:31, iter:30612] |Loss: 0.230 | Acc: 92.431% 
[epoch:31, iter:30613] |Loss: 0.230 | Acc: 92.437% 
[epoch:31, iter:30614] |Loss: 0.230 | Acc: 92.450% 
[epoch:31, iter:30615] |Loss: 0.230 | Acc: 92.442% 
[epoch:31, iter:30616] |Loss: 0.230 | Acc: 92.445% 
[epoch:31, iter:30617] |Loss: 0.230 | Acc: 92.447% 
[epoch:31, iter:30618] |Loss: 0.230 | Acc: 92.453% 
[epoch:31, iter:30619] |Loss: 0.230 | Acc: 92.446% 
[epoch:31, iter:30620] |Loss: 0.230 | Acc: 92.448% 
[epoch:31, iter:30621] |Loss: 0.229 | Acc: 92.451% 
[epoch:31, iter:30622] |Loss: 0.230 | Acc: 92.447% 
[epoch:31, iter:30623] |Loss: 0.230 | Acc: 92.437% 
[epoch:31, iter:30624] |Loss: 0.230 | Acc: 92.442% 
[epoch:31, iter:30625] |Loss: 0.230 | Acc: 92.445% 
[epoch:31, iter:30626] |Loss: 0.230 | Acc: 92.435% 
[epoch:31, iter:30627] |Loss: 0.230 | Acc: 92.447% 
[epoch:31, iter:30628] |Loss: 0.230 | Acc: 92.443% 
[epoch:31, iter:30629] |Loss: 0.230 | Acc: 92.448% 
[epoch:31, iter:30630] |Loss: 0.230 | Acc: 92.451% 
[epoch:31, iter:30631] |Loss: 0.230 | Acc: 92.453% 
[epoch:31, iter:30632] |Loss: 0.230 | Acc: 92.459% 
[epoch:31, iter:30633] |Loss: 0.230 | Acc: 92.458% 
[epoch:31, iter:30634] |Loss: 0.230 | Acc: 92.457% 
[epoch:31, iter:30635] |Loss: 0.229 | Acc: 92.460% 
[epoch:31, iter:30636] |Loss: 0.229 | Acc: 92.465% 
[epoch:31, iter:30637] |Loss: 0.230 | Acc: 92.458% 
[epoch:31, iter:30638] |Loss: 0.230 | Acc: 92.451% 
[epoch:31, iter:30639] |Loss: 0.230 | Acc: 92.451% 
[epoch:31, iter:30640] |Loss: 0.230 | Acc: 92.450% 
[epoch:31, iter:30641] |Loss: 0.230 | Acc: 92.452% 
[epoch:31, iter:30642] |Loss: 0.230 | Acc: 92.449% 
[epoch:31, iter:30643] |Loss: 0.230 | Acc: 92.457% 
[epoch:31, iter:30644] |Loss: 0.230 | Acc: 92.466% 
[epoch:31, iter:30645] |Loss: 0.230 | Acc: 92.456% 
[epoch:31, iter:30646] |Loss: 0.230 | Acc: 92.464% 
[epoch:31, iter:30647] |Loss: 0.230 | Acc: 92.476% 
[epoch:31, iter:30648] |Loss: 0.230 | Acc: 92.469% 
[epoch:31, iter:30649] |Loss: 0.230 | Acc: 92.468% 
[epoch:31, iter:30650] |Loss: 0.230 | Acc: 92.468% 
[epoch:31, iter:30651] |Loss: 0.230 | Acc: 92.464% 
[epoch:31, iter:30652] |Loss: 0.230 | Acc: 92.463% 
[epoch:31, iter:30653] |Loss: 0.230 | Acc: 92.469% 
[epoch:31, iter:30654] |Loss: 0.230 | Acc: 92.471% 
[epoch:31, iter:30655] |Loss: 0.230 | Acc: 92.473% 
[epoch:31, iter:30656] |Loss: 0.230 | Acc: 92.470% 
[epoch:31, iter:30657] |Loss: 0.230 | Acc: 92.475% 
[epoch:31, iter:30658] |Loss: 0.230 | Acc: 92.477% 
[epoch:31, iter:30659] |Loss: 0.230 | Acc: 92.470% 
[epoch:31, iter:30660] |Loss: 0.230 | Acc: 92.467% 
[epoch:31, iter:30661] |Loss: 0.230 | Acc: 92.469% 
[epoch:31, iter:30662] |Loss: 0.230 | Acc: 92.471% 
[epoch:31, iter:30663] |Loss: 0.230 | Acc: 92.477% 
[epoch:31, iter:30664] |Loss: 0.230 | Acc: 92.473% 
[epoch:31, iter:30665] |Loss: 0.230 | Acc: 92.469% 
[epoch:31, iter:30666] |Loss: 0.230 | Acc: 92.471% 
[epoch:31, iter:30667] |Loss: 0.230 | Acc: 92.477% 
[epoch:31, iter:30668] |Loss: 0.230 | Acc: 92.470% 
[epoch:31, iter:30669] |Loss: 0.230 | Acc: 92.469% 
[epoch:31, iter:30670] |Loss: 0.230 | Acc: 92.460% 
[epoch:31, iter:30671] |Loss: 0.230 | Acc: 92.453% 
[epoch:31, iter:30672] |Loss: 0.230 | Acc: 92.446% 
[epoch:31, iter:30673] |Loss: 0.230 | Acc: 92.446% 
[epoch:31, iter:30674] |Loss: 0.230 | Acc: 92.448% 
[epoch:31, iter:30675] |Loss: 0.230 | Acc: 92.441% 
[epoch:31, iter:30676] |Loss: 0.230 | Acc: 92.438% 
[epoch:31, iter:30677] |Loss: 0.230 | Acc: 92.437% 
[epoch:31, iter:30678] |Loss: 0.230 | Acc: 92.442% 
[epoch:31, iter:30679] |Loss: 0.231 | Acc: 92.436% 
[epoch:31, iter:30680] |Loss: 0.231 | Acc: 92.435% 
[epoch:31, iter:30681] |Loss: 0.231 | Acc: 92.429% 
[epoch:31, iter:30682] |Loss: 0.231 | Acc: 92.431% 
[epoch:31, iter:30683] |Loss: 0.231 | Acc: 92.436% 
[epoch:31, iter:30684] |Loss: 0.231 | Acc: 92.444% 
[epoch:31, iter:30685] |Loss: 0.231 | Acc: 92.438% 
[epoch:31, iter:30686] |Loss: 0.231 | Acc: 92.437% 
[epoch:31, iter:30687] |Loss: 0.231 | Acc: 92.437% 
[epoch:31, iter:30688] |Loss: 0.231 | Acc: 92.436% 
[epoch:31, iter:30689] |Loss: 0.231 | Acc: 92.435% 
[epoch:31, iter:30690] |Loss: 0.231 | Acc: 92.441% 
[epoch:31, iter:30691] |Loss: 0.230 | Acc: 92.443% 
[epoch:31, iter:30692] |Loss: 0.231 | Acc: 92.439% 
[epoch:31, iter:30693] |Loss: 0.231 | Acc: 92.436% 
[epoch:31, iter:30694] |Loss: 0.231 | Acc: 92.429% 
[epoch:31, iter:30695] |Loss: 0.231 | Acc: 92.423% 
[epoch:31, iter:30696] |Loss: 0.231 | Acc: 92.425% 
[epoch:31, iter:30697] |Loss: 0.231 | Acc: 92.425% 
[epoch:31, iter:30698] |Loss: 0.231 | Acc: 92.418% 
[epoch:31, iter:30699] |Loss: 0.231 | Acc: 92.421% 
[epoch:31, iter:30700] |Loss: 0.231 | Acc: 92.423% 
[epoch:31, iter:30701] |Loss: 0.231 | Acc: 92.414% 
[epoch:31, iter:30702] |Loss: 0.231 | Acc: 92.419% 
[epoch:31, iter:30703] |Loss: 0.231 | Acc: 92.424% 
[epoch:31, iter:30704] |Loss: 0.231 | Acc: 92.423% 
[epoch:31, iter:30705] |Loss: 0.231 | Acc: 92.428% 
[epoch:31, iter:30706] |Loss: 0.231 | Acc: 92.416% 
[epoch:31, iter:30707] |Loss: 0.231 | Acc: 92.419% 
[epoch:31, iter:30708] |Loss: 0.231 | Acc: 92.424% 
[epoch:31, iter:30709] |Loss: 0.231 | Acc: 92.417% 
[epoch:31, iter:30710] |Loss: 0.231 | Acc: 92.411% 
[epoch:31, iter:30711] |Loss: 0.231 | Acc: 92.416% 
[epoch:31, iter:30712] |Loss: 0.231 | Acc: 92.410% 
[epoch:31, iter:30713] |Loss: 0.232 | Acc: 92.407% 
[epoch:31, iter:30714] |Loss: 0.231 | Acc: 92.412% 
[epoch:31, iter:30715] |Loss: 0.232 | Acc: 92.408% 
[epoch:31, iter:30716] |Loss: 0.232 | Acc: 92.402% 
[epoch:31, iter:30717] |Loss: 0.232 | Acc: 92.396% 
[epoch:31, iter:30718] |Loss: 0.232 | Acc: 92.390% 
[epoch:31, iter:30719] |Loss: 0.232 | Acc: 92.384% 
[epoch:31, iter:30720] |Loss: 0.232 | Acc: 92.392% 
[epoch:31, iter:30721] |Loss: 0.232 | Acc: 92.383% 
[epoch:31, iter:30722] |Loss: 0.232 | Acc: 92.380% 
[epoch:31, iter:30723] |Loss: 0.232 | Acc: 92.373% 
[epoch:31, iter:30724] |Loss: 0.232 | Acc: 92.376% 
[epoch:31, iter:30725] |Loss: 0.232 | Acc: 92.378% 
[epoch:31, iter:30726] |Loss: 0.232 | Acc: 92.372% 
[epoch:31, iter:30727] |Loss: 0.232 | Acc: 92.371% 
[epoch:31, iter:30728] |Loss: 0.232 | Acc: 92.371% 
[epoch:31, iter:30729] |Loss: 0.232 | Acc: 92.365% 
[epoch:31, iter:30730] |Loss: 0.232 | Acc: 92.359% 
[epoch:31, iter:30731] |Loss: 0.232 | Acc: 92.358% 
[epoch:31, iter:30732] |Loss: 0.232 | Acc: 92.363% 
[epoch:31, iter:30733] |Loss: 0.232 | Acc: 92.366% 
[epoch:31, iter:30734] |Loss: 0.232 | Acc: 92.354% 
[epoch:31, iter:30735] |Loss: 0.232 | Acc: 92.348% 
[epoch:31, iter:30736] |Loss: 0.232 | Acc: 92.342% 
[epoch:31, iter:30737] |Loss: 0.232 | Acc: 92.339% 
[epoch:31, iter:30738] |Loss: 0.232 | Acc: 92.339% 
[epoch:31, iter:30739] |Loss: 0.232 | Acc: 92.344% 
[epoch:31, iter:30740] |Loss: 0.233 | Acc: 92.343% 
[epoch:31, iter:30741] |Loss: 0.232 | Acc: 92.348% 
[epoch:31, iter:30742] |Loss: 0.233 | Acc: 92.345% 
[epoch:31, iter:30743] |Loss: 0.233 | Acc: 92.339% 
[epoch:31, iter:30744] |Loss: 0.232 | Acc: 92.341% 
[epoch:31, iter:30745] |Loss: 0.232 | Acc: 92.346% 
[epoch:31, iter:30746] |Loss: 0.232 | Acc: 92.351% 
[epoch:31, iter:30747] |Loss: 0.232 | Acc: 92.345% 
[epoch:31, iter:30748] |Loss: 0.232 | Acc: 92.342% 
[epoch:31, iter:30749] |Loss: 0.232 | Acc: 92.342% 
[epoch:31, iter:30750] |Loss: 0.232 | Acc: 92.347% 
[epoch:31, iter:30751] |Loss: 0.232 | Acc: 92.341% 
[epoch:31, iter:30752] |Loss: 0.232 | Acc: 92.346% 
[epoch:31, iter:30753] |Loss: 0.232 | Acc: 92.348% 
[epoch:31, iter:30754] |Loss: 0.232 | Acc: 92.350% 
[epoch:31, iter:30755] |Loss: 0.232 | Acc: 92.350% 
[epoch:31, iter:30756] |Loss: 0.233 | Acc: 92.341% 
[epoch:31, iter:30757] |Loss: 0.233 | Acc: 92.338% 
[epoch:31, iter:30758] |Loss: 0.233 | Acc: 92.325% 
[epoch:31, iter:30759] |Loss: 0.233 | Acc: 92.332% 
[epoch:31, iter:30760] |Loss: 0.233 | Acc: 92.329% 
[epoch:31, iter:30761] |Loss: 0.233 | Acc: 92.326% 
[epoch:31, iter:30762] |Loss: 0.233 | Acc: 92.323% 
[epoch:31, iter:30763] |Loss: 0.233 | Acc: 92.325% 
[epoch:31, iter:30764] |Loss: 0.233 | Acc: 92.330% 
[epoch:31, iter:30765] |Loss: 0.233 | Acc: 92.332% 
[epoch:31, iter:30766] |Loss: 0.233 | Acc: 92.329% 
[epoch:31, iter:30767] |Loss: 0.233 | Acc: 92.323% 
[epoch:31, iter:30768] |Loss: 0.234 | Acc: 92.307% 
[epoch:31, iter:30769] |Loss: 0.234 | Acc: 92.304% 
[epoch:31, iter:30770] |Loss: 0.234 | Acc: 92.299% 
[epoch:31, iter:30771] |Loss: 0.234 | Acc: 92.304% 
[epoch:31, iter:30772] |Loss: 0.234 | Acc: 92.295% 
[epoch:31, iter:30773] |Loss: 0.234 | Acc: 92.305% 
[epoch:31, iter:30774] |Loss: 0.234 | Acc: 92.300% 
[epoch:31, iter:30775] |Loss: 0.234 | Acc: 92.294% 
[epoch:31, iter:30776] |Loss: 0.234 | Acc: 92.294% 
[epoch:31, iter:30777] |Loss: 0.234 | Acc: 92.286% 
[epoch:31, iter:30778] |Loss: 0.234 | Acc: 92.288% 
[epoch:31, iter:30779] |Loss: 0.234 | Acc: 92.282% 
[epoch:31, iter:30780] |Loss: 0.234 | Acc: 92.287% 
[epoch:31, iter:30781] |Loss: 0.235 | Acc: 92.282% 
[epoch:31, iter:30782] |Loss: 0.235 | Acc: 92.279% 
[epoch:31, iter:30783] |Loss: 0.235 | Acc: 92.284% 
[epoch:31, iter:30784] |Loss: 0.234 | Acc: 92.286% 
[epoch:31, iter:30785] |Loss: 0.234 | Acc: 92.293% 
[epoch:31, iter:30786] |Loss: 0.234 | Acc: 92.293% 
[epoch:31, iter:30787] |Loss: 0.234 | Acc: 92.290% 
[epoch:31, iter:30788] |Loss: 0.234 | Acc: 92.294% 
[epoch:31, iter:30789] |Loss: 0.234 | Acc: 92.289% 
[epoch:31, iter:30790] |Loss: 0.234 | Acc: 92.286% 
[epoch:31, iter:30791] |Loss: 0.234 | Acc: 92.286% 
[epoch:31, iter:30792] |Loss: 0.234 | Acc: 92.290% 
[epoch:31, iter:30793] |Loss: 0.234 | Acc: 92.293% 
[epoch:31, iter:30794] |Loss: 0.234 | Acc: 92.292% 
[epoch:31, iter:30795] |Loss: 0.234 | Acc: 92.289% 
[epoch:31, iter:30796] |Loss: 0.235 | Acc: 92.289% 
[epoch:31, iter:30797] |Loss: 0.235 | Acc: 92.289% 
[epoch:31, iter:30798] |Loss: 0.235 | Acc: 92.278% 
[epoch:31, iter:30799] |Loss: 0.235 | Acc: 92.275% 
[epoch:31, iter:30800] |Loss: 0.235 | Acc: 92.280% 
[epoch:31, iter:30801] |Loss: 0.235 | Acc: 92.285% 
[epoch:31, iter:30802] |Loss: 0.235 | Acc: 92.292% 
[epoch:31, iter:30803] |Loss: 0.235 | Acc: 92.284% 
[epoch:31, iter:30804] |Loss: 0.235 | Acc: 92.286% 
[epoch:31, iter:30805] |Loss: 0.235 | Acc: 92.283% 
[epoch:31, iter:30806] |Loss: 0.235 | Acc: 92.280% 
[epoch:31, iter:30807] |Loss: 0.235 | Acc: 92.278% 
[epoch:31, iter:30808] |Loss: 0.235 | Acc: 92.285% 
[epoch:31, iter:30809] |Loss: 0.235 | Acc: 92.277% 
[epoch:31, iter:30810] |Loss: 0.235 | Acc: 92.269% 
[epoch:31, iter:30811] |Loss: 0.235 | Acc: 92.271% 
[epoch:31, iter:30812] |Loss: 0.235 | Acc: 92.273% 
[epoch:31, iter:30813] |Loss: 0.235 | Acc: 92.268% 
[epoch:31, iter:30814] |Loss: 0.235 | Acc: 92.270% 
[epoch:31, iter:30815] |Loss: 0.235 | Acc: 92.275% 
[epoch:31, iter:30816] |Loss: 0.235 | Acc: 92.277% 
[epoch:31, iter:30817] |Loss: 0.235 | Acc: 92.269% 
[epoch:31, iter:30818] |Loss: 0.235 | Acc: 92.274% 
[epoch:31, iter:30819] |Loss: 0.235 | Acc: 92.278% 
[epoch:31, iter:30820] |Loss: 0.235 | Acc: 92.283% 
[epoch:31, iter:30821] |Loss: 0.235 | Acc: 92.273% 
[epoch:31, iter:30822] |Loss: 0.235 | Acc: 92.275% 
[epoch:31, iter:30823] |Loss: 0.235 | Acc: 92.267% 
[epoch:31, iter:30824] |Loss: 0.235 | Acc: 92.265% 
[epoch:31, iter:30825] |Loss: 0.235 | Acc: 92.257% 
[epoch:31, iter:30826] |Loss: 0.235 | Acc: 92.259% 
[epoch:31, iter:30827] |Loss: 0.236 | Acc: 92.259% 
[epoch:31, iter:30828] |Loss: 0.235 | Acc: 92.258% 
[epoch:31, iter:30829] |Loss: 0.236 | Acc: 92.248% 
[epoch:31, iter:30830] |Loss: 0.236 | Acc: 92.243% 
[epoch:31, iter:30831] |Loss: 0.236 | Acc: 92.243% 
[epoch:31, iter:30832] |Loss: 0.236 | Acc: 92.245% 
[epoch:31, iter:30833] |Loss: 0.236 | Acc: 92.247% 
[epoch:31, iter:30834] |Loss: 0.236 | Acc: 92.242% 
[epoch:31, iter:30835] |Loss: 0.236 | Acc: 92.240% 
[epoch:31, iter:30836] |Loss: 0.236 | Acc: 92.244% 
[epoch:31, iter:30837] |Loss: 0.236 | Acc: 92.241% 
[epoch:31, iter:30838] |Loss: 0.237 | Acc: 92.236% 
[epoch:31, iter:30839] |Loss: 0.237 | Acc: 92.241% 
[epoch:31, iter:30840] |Loss: 0.237 | Acc: 92.240% 
[epoch:31, iter:30841] |Loss: 0.237 | Acc: 92.240% 
[epoch:31, iter:30842] |Loss: 0.237 | Acc: 92.235% 
[epoch:31, iter:30843] |Loss: 0.237 | Acc: 92.242% 
[epoch:31, iter:30844] |Loss: 0.237 | Acc: 92.239% 
[epoch:31, iter:30845] |Loss: 0.237 | Acc: 92.244% 
[epoch:31, iter:30846] |Loss: 0.237 | Acc: 92.246% 
[epoch:31, iter:30847] |Loss: 0.237 | Acc: 92.241% 
[epoch:31, iter:30848] |Loss: 0.237 | Acc: 92.238% 
[epoch:31, iter:30849] |Loss: 0.237 | Acc: 92.243% 
[epoch:31, iter:30850] |Loss: 0.237 | Acc: 92.252% 
[epoch:31, iter:30851] |Loss: 0.237 | Acc: 92.244% 
[epoch:31, iter:30852] |Loss: 0.237 | Acc: 92.246% 
[epoch:31, iter:30853] |Loss: 0.237 | Acc: 92.246% 
[epoch:31, iter:30854] |Loss: 0.237 | Acc: 92.239% 
[epoch:31, iter:30855] |Loss: 0.237 | Acc: 92.243% 
[epoch:31, iter:30856] |Loss: 0.237 | Acc: 92.238% 
[epoch:31, iter:30857] |Loss: 0.237 | Acc: 92.238% 
[epoch:31, iter:30858] |Loss: 0.237 | Acc: 92.231% 
[epoch:31, iter:30859] |Loss: 0.237 | Acc: 92.228% 
[epoch:31, iter:30860] |Loss: 0.237 | Acc: 92.230% 
[epoch:31, iter:30861] |Loss: 0.237 | Acc: 92.230% 
[epoch:31, iter:30862] |Loss: 0.237 | Acc: 92.239% 
[epoch:31, iter:30863] |Loss: 0.237 | Acc: 92.241% 
[epoch:31, iter:30864] |Loss: 0.237 | Acc: 92.243% 
[epoch:31, iter:30865] |Loss: 0.237 | Acc: 92.243% 
[epoch:31, iter:30866] |Loss: 0.237 | Acc: 92.249% 
[epoch:31, iter:30867] |Loss: 0.237 | Acc: 92.254% 
[epoch:31, iter:30868] |Loss: 0.237 | Acc: 92.251% 
[epoch:31, iter:30869] |Loss: 0.237 | Acc: 92.249% 
[epoch:31, iter:30870] |Loss: 0.237 | Acc: 92.244% 
[epoch:31, iter:30871] |Loss: 0.237 | Acc: 92.239% 
[epoch:31, iter:30872] |Loss: 0.237 | Acc: 92.241% 
[epoch:31, iter:30873] |Loss: 0.237 | Acc: 92.243% 
[epoch:31, iter:30874] |Loss: 0.237 | Acc: 92.245% 
[epoch:31, iter:30875] |Loss: 0.237 | Acc: 92.249% 
[epoch:31, iter:30876] |Loss: 0.237 | Acc: 92.247% 
[epoch:31, iter:30877] |Loss: 0.237 | Acc: 92.251% 
[epoch:31, iter:30878] |Loss: 0.237 | Acc: 92.253% 
[epoch:31, iter:30879] |Loss: 0.237 | Acc: 92.255% 
[epoch:31, iter:30880] |Loss: 0.237 | Acc: 92.248% 
[epoch:31, iter:30881] |Loss: 0.237 | Acc: 92.254% 
[epoch:31, iter:30882] |Loss: 0.237 | Acc: 92.254% 
[epoch:31, iter:30883] |Loss: 0.237 | Acc: 92.256% 
[epoch:31, iter:30884] |Loss: 0.237 | Acc: 92.253% 
[epoch:31, iter:30885] |Loss: 0.236 | Acc: 92.258% 
[epoch:31, iter:30886] |Loss: 0.236 | Acc: 92.260% 
[epoch:31, iter:30887] |Loss: 0.236 | Acc: 92.255% 
[epoch:31, iter:30888] |Loss: 0.237 | Acc: 92.255% 
[epoch:31, iter:30889] |Loss: 0.237 | Acc: 92.254% 
[epoch:31, iter:30890] |Loss: 0.237 | Acc: 92.247% 
[epoch:31, iter:30891] |Loss: 0.236 | Acc: 92.251% 
[epoch:31, iter:30892] |Loss: 0.237 | Acc: 92.249% 
[epoch:31, iter:30893] |Loss: 0.237 | Acc: 92.246% 
[epoch:31, iter:30894] |Loss: 0.237 | Acc: 92.248% 
[epoch:31, iter:30895] |Loss: 0.237 | Acc: 92.248% 
[epoch:31, iter:30896] |Loss: 0.237 | Acc: 92.250% 
[epoch:31, iter:30897] |Loss: 0.237 | Acc: 92.250% 
[epoch:31, iter:30898] |Loss: 0.237 | Acc: 92.256% 
[epoch:31, iter:30899] |Loss: 0.237 | Acc: 92.260% 
[epoch:31, iter:30900] |Loss: 0.237 | Acc: 92.258% 
[epoch:31, iter:30901] |Loss: 0.236 | Acc: 92.264% 
[epoch:31, iter:30902] |Loss: 0.236 | Acc: 92.266% 
[epoch:31, iter:30903] |Loss: 0.236 | Acc: 92.266% 
[epoch:31, iter:30904] |Loss: 0.237 | Acc: 92.257% 
[epoch:31, iter:30905] |Loss: 0.237 | Acc: 92.256% 
[epoch:31, iter:30906] |Loss: 0.237 | Acc: 92.256% 
[epoch:31, iter:30907] |Loss: 0.236 | Acc: 92.256% 
[epoch:31, iter:30908] |Loss: 0.237 | Acc: 92.258% 
[epoch:31, iter:30909] |Loss: 0.237 | Acc: 92.257% 
[epoch:31, iter:30910] |Loss: 0.237 | Acc: 92.253% 
[epoch:31, iter:30911] |Loss: 0.237 | Acc: 92.248% 
[epoch:31, iter:30912] |Loss: 0.237 | Acc: 92.254% 
[epoch:31, iter:30913] |Loss: 0.237 | Acc: 92.258% 
[epoch:31, iter:30914] |Loss: 0.237 | Acc: 92.260% 
[epoch:31, iter:30915] |Loss: 0.237 | Acc: 92.258% 
[epoch:31, iter:30916] |Loss: 0.236 | Acc: 92.262% 
[epoch:31, iter:30917] |Loss: 0.236 | Acc: 92.262% 
[epoch:31, iter:30918] |Loss: 0.236 | Acc: 92.264% 
[epoch:31, iter:30919] |Loss: 0.236 | Acc: 92.261% 
[epoch:31, iter:30920] |Loss: 0.236 | Acc: 92.263% 
[epoch:31, iter:30921] |Loss: 0.236 | Acc: 92.269% 
[epoch:31, iter:30922] |Loss: 0.236 | Acc: 92.273% 
[epoch:31, iter:30923] |Loss: 0.236 | Acc: 92.269% 
[epoch:31, iter:30924] |Loss: 0.236 | Acc: 92.271% 
[epoch:31, iter:30925] |Loss: 0.236 | Acc: 92.268% 
[epoch:31, iter:30926] |Loss: 0.237 | Acc: 92.266% 
[epoch:31, iter:30927] |Loss: 0.236 | Acc: 92.272% 
[epoch:31, iter:30928] |Loss: 0.236 | Acc: 92.261% 
[epoch:31, iter:30929] |Loss: 0.236 | Acc: 92.265% 
[epoch:31, iter:30930] |Loss: 0.236 | Acc: 92.271% 
[epoch:31, iter:30931] |Loss: 0.236 | Acc: 92.275% 
[epoch:31, iter:30932] |Loss: 0.236 | Acc: 92.275% 
[epoch:31, iter:30933] |Loss: 0.236 | Acc: 92.272% 
[epoch:31, iter:30934] |Loss: 0.236 | Acc: 92.266% 
[epoch:31, iter:30935] |Loss: 0.236 | Acc: 92.267% 
[epoch:31, iter:30936] |Loss: 0.236 | Acc: 92.269% 
[epoch:31, iter:30937] |Loss: 0.236 | Acc: 92.271% 
[epoch:31, iter:30938] |Loss: 0.236 | Acc: 92.271% 
[epoch:31, iter:30939] |Loss: 0.236 | Acc: 92.273% 
[epoch:31, iter:30940] |Loss: 0.236 | Acc: 92.279% 
[epoch:31, iter:30941] |Loss: 0.236 | Acc: 92.281% 
[epoch:31, iter:30942] |Loss: 0.236 | Acc: 92.278% 
[epoch:31, iter:30943] |Loss: 0.236 | Acc: 92.278% 
[epoch:31, iter:30944] |Loss: 0.236 | Acc: 92.280% 
[epoch:31, iter:30945] |Loss: 0.236 | Acc: 92.284% 
[epoch:31, iter:30946] |Loss: 0.236 | Acc: 92.281% 
[epoch:31, iter:30947] |Loss: 0.236 | Acc: 92.283% 
[epoch:31, iter:30948] |Loss: 0.236 | Acc: 92.283% 
[epoch:31, iter:30949] |Loss: 0.236 | Acc: 92.287% 
[epoch:31, iter:30950] |Loss: 0.236 | Acc: 92.284% 
[epoch:31, iter:30951] |Loss: 0.236 | Acc: 92.284% 
[epoch:31, iter:30952] |Loss: 0.236 | Acc: 92.284% 
[epoch:31, iter:30953] |Loss: 0.236 | Acc: 92.281% 
[epoch:31, iter:30954] |Loss: 0.236 | Acc: 92.285% 
[epoch:31, iter:30955] |Loss: 0.236 | Acc: 92.285% 
[epoch:31, iter:30956] |Loss: 0.236 | Acc: 92.280% 
[epoch:31, iter:30957] |Loss: 0.236 | Acc: 92.286% 
[epoch:31, iter:30958] |Loss: 0.236 | Acc: 92.271% 
[epoch:31, iter:30959] |Loss: 0.236 | Acc: 92.269% 
[epoch:31, iter:30960] |Loss: 0.236 | Acc: 92.273% 
[epoch:31, iter:30961] |Loss: 0.236 | Acc: 92.275% 
[epoch:31, iter:30962] |Loss: 0.236 | Acc: 92.270% 
[epoch:31, iter:30963] |Loss: 0.236 | Acc: 92.268% 
[epoch:31, iter:30964] |Loss: 0.236 | Acc: 92.270% 
[epoch:31, iter:30965] |Loss: 0.236 | Acc: 92.274% 
[epoch:31, iter:30966] |Loss: 0.236 | Acc: 92.267% 
[epoch:31, iter:30967] |Loss: 0.236 | Acc: 92.263% 
[epoch:31, iter:30968] |Loss: 0.236 | Acc: 92.264% 
[epoch:31, iter:30969] |Loss: 0.236 | Acc: 92.268% 
[epoch:31, iter:30970] |Loss: 0.236 | Acc: 92.264% 
[epoch:31, iter:30971] |Loss: 0.236 | Acc: 92.262% 
[epoch:31, iter:30972] |Loss: 0.236 | Acc: 92.261% 
[epoch:31, iter:30973] |Loss: 0.236 | Acc: 92.265% 
[epoch:31, iter:30974] |Loss: 0.236 | Acc: 92.271% 
[epoch:31, iter:30975] |Loss: 0.236 | Acc: 92.269% 
[epoch:31, iter:30976] |Loss: 0.236 | Acc: 92.266% 
[epoch:31, iter:30977] |Loss: 0.237 | Acc: 92.260% 
[epoch:31, iter:30978] |Loss: 0.237 | Acc: 92.256% 
[epoch:31, iter:30979] |Loss: 0.237 | Acc: 92.255% 
